PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-0.9700701491188642,2.477783327888125,1.3831393613931948,1.445168210262489,-1.184294155870832,-0.8614195349889524,-1.468192993841496,-0.8669035997453856,0.4811825151531677,0.15478331682493218,-0.7110168911775779,1.1084124873654413,-0.2280497450016541,0.9556227954626422,-0.26916454131086665,1.1013715022072628,-0.8891443246474282,-0.619637439023925,0.1949322812285787,0.6223306011214538
-1.2683158905855305,-3.9432183888107475,-2.859185516231377,-0.6135400147585623,1.2648333876808453,0.8302629017231535,-2.698476117023899,0.4151462594570955,-0.013570660928010292,-1.139184669309273,0.5172743769132189,0.9928811473140735,-0.3004560050287631,-0.5596610466199674,-0.18935852259080432,0.0390808848077176,0.13330186772900815,0.3576122458232423,-0.237164874388129,-0.16122658397623663
-3.9995814676398522,3.9745071000517043,-0.35273967925465033,2.071121720249752,0.20049365257015156,-0.12445782514824194,-0.06201583764201493,0.2248332192173055,0.16985578844434213,-0.02635209304910191,-0.3672512249511939,0.6913981934854856,0.5089802257536549,-0.1440153132383104,0.05912173337352011,-0.6408372737504681,0.39588266115144405,0.13128678711365227,0.375048415476981,-0.3459523919893401
7.3147791291467,-1.2127940127738868,1.8830353961501878,0.18474106963354092,1.0847058814647275,-1.0505248394339528,-1.2224499050370352,-1.0979829130987466,0.8791600143510383,0.015172151320916871,0.9341885964879915,-0.003250927642678647,-1.4921860733776728,-0.6471026793456363,-1.231654156825028,-0.08780392578439786,1.4013835588401158,-0.7229210072453893,0.6027829096243492,-0.13056431892061232
6.46593187202777,-0.03770590100792007,-1.6615874436291498,-2.0774669582471734,2.508562208801172,1.7123034842475773,1.2381522782478434,-1.1654155682043268,1.875168136687136,-0.15913975654437396,0.2866584639382869,-0.753350520437411,0.4549414371615599,-0.5194007477269909,0.868849139567992,-0.5055687211362186,-1.184680999160745,0.37387478321436524,-0.3477505488940623,0.07858864664868821
-4.670739472471023,-1.942458393120047,-2.1678300502121868,-1.389942469359209,1.0154079243738243,0.4906621178642004,0.22616147873473952,-0.18949399296624955,-0.8019422327275655,0.8732542066974894,-0.5543266239451953,-0.2002000792927644,-1.065593679287561,-0.11300083303000902,0.1820292833471504,-0.3389821743054684,0.29056514801379746,-0.2863555019553013,0.15045648480555152,-0.08280585725582024
-2.212185694142903,1.3740632782394453,-2.1315960584439324,-2.1902419979642946,-0.22927407033423985,1.0923733379350569,0.363258440316796,-0.10212405639786679,-0.9128542228833845,0.8366037770544886,-0.07329587218463998,0.19592224927423563,-0.3178555440351495,0.1781354155475052,-0.15932811968829175,0.24084069542113185,1.4169930832493294,-0.6142867841871082,0.1106272804619971,-0.2838906129660099
1.6476101624683224,2.1183399140830477,0.8958757038331867,-1.9318903216589098,0.1958989477683497,1.2557581229736303,0.7670953018337704,0.6378226837715245,-0.008121955273114767,0.07077061084451153,0.6480458459752965,-0.694622047068995,-0.20991525210236694,-0.14112061110830942,-0.12173065516755843,-0.5381168662162538,-1.4523345104888548,1.5915124393099764,0.4558016612985242,-0.10724437067464793
0.5134237305233829,1.4906752710296844,-0.7539667306702158,3.2560856729071372,-0.8025588612416572,2.375914828388019,0.7741604654285611,-0.5244476662117765,0.3066332145093811,0.03661247724030714,-0.7051606676522726,-0.08039158669797053,0.8561152514190088,-0.3009763784645316,0.671885449219195,-0.07861994806586725,1.1867877530888113,0.17614990226952448,-0.7766738363488771,-0.21285082362536162
-1.8044638631633472,3.458821416127392,-1.7566583787837904,-2.819491046803178,-1.104548678090921,-0.09467093347782304,0.7125470512955137,0.27449101333014303,-0.49393032009990284,0.3188116857477076,0.09768562716274916,-0.12897067599670886,0.07320813935712724,0.38032448278649944,-0.17368261667712692,-0.0707073817288742,0.27819800936404954,-0.869481649555325,-0.12175232570534285,-0.5703611586819475
6.1170914760956,2.7012698616292705,2.189356078974611,2.202323669464165,2.404541046711121,0.47491396729062035,0.4611982472201044,-0.10235060118431269,-1.191595356034313,0.49673981339423545,1.22729083262338,0.8967993562762944,-1.075722772596633,0.630663593146898,1.078290090032384,-1.1576760768753078,-0.23189879948753717,0.025905240019368947,-0.07684012423219842,0.5390165290210762
-4.369111074395808,-1.7315870063604295,-2.678171090384493,0.12045936872812024,2.120798396590424,0.8890471879979505,-0.26830800418457834,0.38665491391162266,-0.13503956118821447,-0.8746646958716211,0.33622021913797334,0.919527040692983,-0.2799925797136089,0.26556219339869835,0.26250871901555284,1.3880287505319966,-0.4556290608263833,-0.5243705275804442,-0.7313632539508175,-0.39795521330473255
1.190783834985502,3.1878702665171734,-0.9036532628406189,2.9554576808541317,-1.3518083337465316,0.3506782446387893,-2.585255492053469,-0.7532536787924884,-0.059703980400512724,-0.18002310895591,-0.6450833932692491,1.3004672865779647,-0.775076043621636,0.4986702978170937,-0.1308913261161283,0.17379600516769242,-0.16928426255959275,0.37154557863391235,0.7001019841480748,0.1524728390460738
-1.3210518263042945,3.43411171103082,-1.6319173342123312,-2.3857549690862156,-1.27393779530825,-0.6331791700364219,1.6177926411617376,0.6136903561195631,-0.439191508856574,-0.25502096989129924,0.34481968913724614,-0.4091693014343759,0.2812437634056664,0.35267998508677967,-0.36874548497438553,0.4666522739080312,0.1526925735987677,-0.210598559927412,0.40947590540591194,-0.7953482371069751
3.670794805172757,-0.03239936467988813,-3.044610322999667,-0.3276880968487186,-2.0420684449714863,-2.515528356625695,0.35791713640098666,0.37680120803930917,-0.01895447924728566,0.34198020810563323,-0.7970447480457911,2.159504205704213,0.05024236312897618,1.3743195765794305,0.8711570193984683,0.11949679376491337,-0.8124487213688254,-0.7323785857005698,-0.052473194463341685,0.38347849303951
2.2289213937669956,-0.17385653529933687,1.4719286114283099,-1.7753239428836032,3.2779557607571848,0.10072570175762868,-2.001209382522763,-1.0866091329375593,-1.9083341125537394,0.3875061449303331,-0.6966821138074591,-0.9258493451416857,0.07342372596743188,-0.700588845599272,-0.02895609113470443,0.4108629896707767,1.157453927239836,-0.10942523251143449,0.41218632050254195,0.20643592595274834
-0.7977004417348885,2.0417907753048365,0.17516062183788927,3.3847483005594,-1.2605480545429626,-0.04497456089037927,-1.118352256997924,-2.3067726902336196,0.28629237238289695,0.21423791746391474,-0.8649086835928296,1.187462404650386,-0.25100730223508066,0.23901081583275693,-0.4163293504901757,0.37545586481807447,-0.5399477252136002,0.5888321382979864,-0.7072397766312748,0.014839127853993606
3.404487573783677,2.630495814549718,1.8744285517182058,2.003622875285943,2.3201915070680315,0.15915715059929614,1.4050363786131026,0.0247509166769887,0.5032281893894495,0.3851188160532538,0.23244687516298895,0.12866608990042216,-1.3479876942120865,-0.16120499439054317,1.007122303804875,1.0061622705367361,-0.1491602283926811,0.9347301149857601,-0.745720408336463,-0.09407434202679943
-2.039827707402382,1.5934818699399,-2.2868737141541287,-2.527853772485903,-0.54098415825242,1.3354862280108268,0.3732048831620989,0.3817399225075706,-0.4654487466454506,1.579561836135774,0.9158193622541958,-0.7315554100954753,-1.1232678511449445,-0.2540527316899698,0.9649783967100545,-0.21335214943267625,1.0378274291495704,-0.19614307057270303,-0.2500881263699027,-0.03952917024948341
5.569858990889271,1.9631530041458989,-1.826038158704637,-0.852739014118143,3.233495101239787,0.3429265212879978,-2.4408757495862274,-0.8260024436265554,1.7145242385179673,-0.45205880661976966,2.067875191619429,-0.7288827312251678,0.7068235842806833,1.3553246497499194,0.6528861600534319,0.34820312977070633,-0.42985750390146693,0.08517967626265588,0.2532399050938639,-0.23340156020614994
4.532961224078294,0.473828171742492,1.0643445112203258,-0.8539766538094784,0.290318778886534,1.7461771601211977,0.6588006895510304,-0.44521265194680515,0.07062415802454691,1.734398615107923,-1.7640188737560136,-0.13280010489143435,0.27262519694989834,0.026537776472915983,-1.6465734752089145,0.20170354462917545,-0.6468966040592877,1.3427849797837408,-0.7663357780988725,-1.2848145587681925
-1.1439778235662141,3.0754953069072024,-2.322592677192734,-2.7054057819824426,-0.8908819180112972,1.1012746514793879,0.35840521050933105,0.6953774376835624,-0.3452214617411293,0.028594195875063733,1.4452885084788876,-0.7937255709562796,-0.562471278590356,-0.23882611753058344,0.0628933224962096,0.11538496390914237,0.553981616807838,0.45855682964002825,-0.3716949686910684,-0.06342844320604701
2.240493253357739,2.8854814852631088,1.1464025891254144,0.6098713344709736,-0.08366670100446824,1.6082769775329402,0.5106112605422647,2.7385216076956707,0.46188074238929344,0.6899759752015567,0.1983521957987987,-0.1787684033042234,-0.11313767542649013,-0.6753649792538459,0.28138089095242336,0.3524584541844479,-0.3444735444311427,0.1468668836915084,-0.8808973127105693,0.16880125102114954
0.6015925096516324,-3.3800203095469716,-1.3091346840385787,0.34031939354981605,1.1681526929052537,1.5400786639038593,0.30697091580696023,-1.882248223143243,-2.0747160290198416,-0.013029227408490218,1.5030437604477462,-0.2739150804225322,1.0558929720222408,0.36024232874220385,-0.7708596152302488,-0.7679755474308761,-0.9544499506704098,-0.27914635106084623,0.97657855303597,0.6039619722751604
-3.411174791419897,-1.321623646917821,-3.1125489028415783,-1.608813909336874,1.1697127964755698,-0.8960900431381755,0.5520094350807856,0.5364858654609118,-0.04796975732559983,-0.07362755756208988,-0.2890958263841871,0.722518921342711,0.23023213697870715,0.422194866162515,0.022322939365214456,-0.5418334798874498,0.21763949554831868,-0.014491324651196569,-0.7066397891401668,-0.18877069473261338
6.365061080985759,-3.575887803823713,-3.888661298930047,1.4700884546172155,-1.1660008663824761,-2.5882302463047697,0.43187955226184427,0.619070018244836,-0.2691058876602085,0.2311990465662822,0.10774616713852007,-0.13230362225101044,1.4445431184618946,-1.2187585536293173,0.04736036761749496,0.2653880388777705,0.11899305610579741,-0.15886540471913285,0.6822520948134985,0.30373160481319983
1.3625023900302098,-4.544045845819004,-3.107197548937026,0.3926966489936336,0.12263085024098845,2.007422093544907,-0.8196183482435723,1.1485779706810468,-0.1643509096538036,-2.4964116011931274,-0.9400405122664587,-0.19150625548813227,-0.8681422596963415,0.9057712794861814,-0.03397656756379208,-0.13085393970612738,-0.20217459152809292,-0.13294179998708683,-0.551229978037562,-0.22022592093046806
-2.192372053214651,4.452116606711849,-1.4974329166179778,-0.40108146220106855,-0.5056543426825926,-0.3396493592332296,0.16716192924065898,0.687988839863614,-0.041076167005764774,-0.2628331187501791,0.07984147845313098,-0.37322133294701654,0.24689940647595754,-0.3000275475224514,-0.27023887294796467,-0.17529408292224372,-0.7920547208290731,-0.5790552974953611,0.28310771251424816,-0.8780538779600024
3.3583524277895807,-2.228332996256599,-3.8492537581934205,0.22246530939668502,-0.4528727587708238,-3.835757786201723,0.19480558926459873,1.004699363826248,-0.30679081162621125,0.766266304301575,-0.6594633388965652,0.47764788700680305,0.37733637904691164,0.15299611832272392,0.5950441237814732,-1.2345906291698598,-0.6216512157502707,-0.2800732840966677,-0.5608910651635701,-0.17117849855870743
3.4230648853964967,-1.44089717896015,-2.4527573669619187,-0.34057880749866576,-1.2669158662383984,3.141322797280965,0.7756077497687507,-0.12810605636925726,-0.05417030126043121,-0.7220074854102185,1.1697668704213695,0.44408024107616373,0.24276649966958952,-0.8589604619466896,0.037046482684610194,0.22942863518744241,0.3305682928568307,-1.5293415216612167,-0.02788371663901762,1.2721028458249675
3.9039480237433217,-1.7937758790830858,-4.424151400750216,0.19415612496433837,-0.40835805374224743,-2.8906578470278226,2.783132068398983,1.082133944937896,-0.79752317840333,0.3701427847573635,-1.0089812332676527,0.3014980616358969,0.5039961204913299,-0.1932869596358114,0.6101679903399784,-0.10731669442032118,-0.24326078563526118,0.06969919718363737,0.42217798027713993,0.2731442973912173
4.520004157852358,-2.287043707613862,-4.397893560758239,0.5990836972480931,-0.8567196967185605,-2.3741482391958506,2.665818586427413,0.41255621688744637,-0.6092252838119996,0.27699005003581323,-0.939737494934828,0.07681796559766108,1.0513573044777424,-0.6669379174791675,0.40353416118385543,-0.028790265792832226,-0.29213873324142586,0.00026834632991523666,-0.06442536272396694,0.4274861349951443
-3.537376683137307,-0.981789318742414,-2.910359591997823,-1.6501335371115926,0.9378119664977173,-1.623661783639003,0.8492208222146066,0.3775282930929197,-0.09020434202003669,0.6633749242865646,-0.5927921502945162,0.4744460337568246,0.4498797204429312,0.6061300344584053,0.11206122275407515,-0.8910878798237318,0.12171890566039628,-0.18132753952725728,-0.7799684676259439,0.016725954552608113
-3.6661462526269455,1.7116720695410996,-1.324666743894154,2.5469173116026536,1.255065690420427,-1.516137420615501,0.06694251511466087,-0.010458711170032328,-0.30812886410443574,0.1800271160820811,0.5062149922379497,-0.7431198479739154,0.20201023598295373,0.4728320090401663,-0.4563124890101843,0.6632890868461438,-0.31592597198125566,-0.36006520195276576,-1.3110921614374977,0.006867488820879258
-0.4021005989980526,3.222087637561468,-0.9202660115082233,-2.3288926507653485,-1.666092321526553,-1.0244992648717544,0.06398592177847784,-0.36750282367731935,-0.25719206655481175,-0.7469143103715012,0.02218248885289406,-0.449689347437496,0.31323041024178194,-0.8499661566608576,0.07761186579236079,-0.47964335876306186,-1.0888358727169463,-0.38232212987984876,0.07474338064804957,-0.8153363575020025
-1.6969159047469482,0.742474663303999,-3.3822878514620642,-2.792070774591306,0.30421098654843765,2.1199147849672513,0.09428528097401034,1.250117711272497,0.05986583074178553,-0.6362036700905331,1.1646871337337301,1.278729503840157,-0.9833270826651827,-0.18740392444240558,0.9693360160763085,0.5582285555209988,0.39971130878287936,0.059521911612692824,-0.7972191862276842,0.15736292927329287
0.6083700672650207,-4.187182861044371,-3.180835913729098,-0.048716029130271316,0.5905325255577588,2.5285484453880294,0.8642238497742886,-0.22164578502227547,-0.31140876916739835,-1.4904946092637306,-1.0236567532183274,0.2409032029712388,-0.03260100201293431,-0.4302888817276923,-0.49810169195658405,0.12240111834858315,-0.41133090481967366,0.23554470343173553,-1.5233454846503383,0.3298188066089027
4.758270284636689,-2.5972534805554113,-3.8876735869097296,0.8194939211677335,-0.9946929059886526,-3.4524446950733676,1.1295038917760571,1.2972083758041584,-0.5280898345651017,0.46474197272634465,-0.6921958936674507,0.2557496042582488,0.5461111824763812,-0.1516867938284218,0.5987980580695222,-0.26291844415975874,-0.02492484070392159,0.4043217903359102,0.3891156696785784,-0.07666160405486622
2.53776675229165,0.6752496803361313,0.04507051406306317,2.3396566218241195,3.505759907668283,2.649281211188912,-0.060965170660263246,1.4072532498425425,1.375269522052265,0.7469957394842363,-1.426872953501687,1.634575810459082,0.038516096762023784,0.08109552350188157,-0.1500358221745559,-0.1291283435065537,-0.06350845812985018,-0.31525049999120097,0.37059387760284246,0.33596641798244126
2.9980256752441683,0.7873158120781149,-1.451942899291272,-0.48108459944872967,-2.451471021461256,0.06519306299153799,-0.4851284207650721,-0.3895801356167301,-1.4127517203207691,0.38985669398712564,-0.63952670250196,0.30082794096142385,-0.7968005210467125,0.8934913241783787,-0.614091201370825,1.8869756512600797,0.17107757618564118,1.0298944117737066,1.249462203304605,0.1585995485553502
-1.1725714034070593,4.470137354204541,2.1075559570838975,1.6885684409613761,1.7341453051177391,-1.3068437784047764,-0.5067375142071839,-1.0441896156898367,-0.3545619709137317,-1.7673928983002294,-0.6230848874181244,0.042235966330889996,0.3181518045041821,-0.369144719697597,0.7345394720620415,-0.5718078500046891,-0.21550042017897242,-0.7742378064910227,0.21345357096728484,0.45548801384784704
-1.4404343912678272,5.208489795828109,-2.0591149275472134,1.3690837169076202,0.16699140110672916,0.6927638420509779,-0.23181674065602614,0.8390819621407807,0.17819236256186088,-0.22780139145747055,0.5687420226493751,-0.1878614937861175,-0.6187245354495797,-0.8362607738970111,-0.13473076684139962,-0.7993338825898499,-0.22043145086444446,0.6111907776194802,-0.09292691660766504,0.4330058319962486
-0.6745902801044379,3.7377578923536894,-2.6261064914235877,-2.7235479600089367,-0.881229551091768,-0.4422549312777202,0.8934809423320272,0.36048359722389056,-0.38373963729834015,0.2862749004657483,0.5388493774651666,-0.12098936835990426,-0.07308614816336738,0.5142925279125149,-0.3162121934184755,-0.28694018069243343,0.49260515416045164,-1.0347832377418984,-0.5478346300102788,0.21037629706408145
3.8108230830539327,-0.1175147502379621,-3.0420964452568526,-0.11904050775424706,-2.195232810498011,-2.904002166536129,1.03349715785362,0.5314182789839038,-0.07009468788581885,0.29742834762548986,-0.7597848199796556,2.1442162198317236,0.1309536640540096,1.2575735400111199,0.9949749736448543,0.891863879452315,-0.45988586158770417,-0.05437902326052074,0.694116031197524,0.575808636209515
0.42224589806137747,2.618039827944233,-0.6028919478647425,-1.654251792231908,-2.1354641261462213,-0.7244495998780734,-0.17144823391385827,-1.2172479610614182,0.2822348737635445,-0.5825774595614831,0.23953183418744944,0.14045248274133293,0.206278154397868,-0.5959008282744991,-0.35502359454801957,-0.41048435154848817,-1.0445803128660178,0.2903221789929034,-0.08861270316666782,-0.4629142199931286
5.41569841065945,-2.343859857598467,-4.518529297915964,0.7387547079423455,-0.9742257496707831,-2.1937508966930728,2.5995813534177197,0.33121214836214574,-0.821257722968554,0.18605261778299798,-0.955249287807767,0.002965928673248963,1.0427697529467037,-0.6989347792949149,0.2893180940214941,0.09344699067481446,-0.13158369878200332,0.0003467224607240915,0.02858181916150064,0.4649928801300416
4.740232718967749,-2.503060933612487,-4.696382550690787,0.5808699651137119,-0.629754732057549,-1.9528644185094526,2.4215424890965953,0.3489207621869864,-0.6428478551052125,0.13268040617002497,-0.7197089157895868,0.08651605599360601,0.8204069113028136,-0.8149224859015368,0.4147786569692895,0.18265492785111687,-0.1698275372630691,-0.202690447894664,0.18614318827833734,0.34780254327558635
3.5059475792040047,-1.9630455868584122,-0.7641054400855996,-0.8784824007032821,0.7142759173542974,2.9303177310211717,-0.7247051166900549,1.8125305470729693,0.24795999241199596,-0.7941763262577293,-0.8733676721397624,1.5306356965320704,1.9430842150963474,-0.7500057575767979,-0.1207653643891129,1.4190665936133866,-0.19291288218170002,-0.5905924036772239,-0.6849120057978554,0.8493999030337596
-0.8734512838329886,4.5490926376011505,1.2046755687442126,1.3232709023301572,1.7329511269814888,-1.5004779583365517,-0.6763312897967075,-0.9258986196652412,0.06755484633132536,-1.944026855559092,-1.398953684734676,-0.6585081181766476,0.12332457921029161,-0.9395182055082021,0.6614310716305423,0.44615294210635725,0.04906484611271278,-0.4964213935807375,0.12458114191126643,0.6422640344646013
-3.566907669828892,4.23292651411122,-0.2438258182668569,2.6208140334358228,0.17716902291314462,-0.5899902097372381,-0.04781995067905409,-0.07853577859928215,-0.1150424188436866,-0.38822063321602085,-0.0968599246122969,0.5335306287464561,0.17877306778816543,0.04658030495931736,-0.7809031147436453,-0.12276566921578394,0.19056523875677617,-0.41110527732342667,-0.11178839620096083,0.45007978107745
3.878224935845073,-1.9561663406000163,-3.979630752690677,0.3343459808309092,-0.6841712979071174,-4.077716404517971,0.996498769950069,1.2150513820395137,-0.4348529080880541,0.6341485760649038,-0.6581740532462644,0.5596834391334917,0.47784816000973523,-0.00440187009852068,0.7030049346257419,-0.3251673661031833,-0.24537687580763073,0.41839768963589963,0.3485231551240446,0.06666912544885753
2.3707395737387396,-1.3052961004475256,-4.5666286569454835,-0.5435671748087112,0.3833312936888607,-3.2638370237532848,1.986861815469743,0.6536668341254178,-0.5484977023119424,0.3844617529316048,-0.9552967214108533,0.7284472545283269,0.1877144418264794,0.05683552494931633,0.5085249298923653,-0.9697532584879485,-0.7164773420179924,-0.5069388215854218,-0.6475220435162561,0.09447301323819987
1.4091572707207136,1.635653265391355,0.042947888375678034,3.656118224529224,-0.020468280123253198,1.2873981455533956,0.4475425482873956,-2.9305940438143216,-1.574671388132005,0.39716036744252503,0.405926180435868,1.1131257961126808,0.6182330430277178,0.4306249921040829,-0.42257572491071616,-0.9379487952514967,-0.21502010482673525,0.745283574757144,-0.21506372045928346,-0.2663827601218544
-0.4253243762016652,4.497422809290568,-2.6345952425398393,-2.6052234304779507,-0.9836821411763514,-0.6654656729262206,0.7412689847943362,0.47395288124277335,-0.4674611274958015,-0.5344907163350867,0.1691527349217976,-0.7850345430538107,-0.022445294817954112,-0.24837853729574408,-1.2567015178605097,-0.47616391515094014,-0.7832459835680321,-0.6600750446163315,0.15429424536564362,-0.502455730006691
-1.404908467295845,5.14068222913465,-2.066489781170258,2.1088921755629553,0.5182688684564386,0.3791204246409861,-0.44007672460935954,0.30886829023942186,-0.28203358174744775,-0.5795840527644457,-0.5691681743483619,0.3344368078798978,-0.12645660979888163,-0.30803366504563023,-1.056887016751113,-0.916657589468203,0.4906219943884515,0.3756639292765375,0.2609319220816415,0.3044927439239889
-1.37008454295278,5.291704399211482,-2.0722237584693337,1.8890031229114732,0.36930596723199655,0.5114491662751417,-0.3935165114360849,0.5704046387009803,-0.04298995649391901,-0.4483528230683863,-0.16398143387207925,0.10790927935929262,-0.3154864740387403,-0.47970887055526923,-0.7462967602771464,-0.9500236307961833,0.11101636099543949,0.2512207723156805,0.3031061180605391,0.3725533901902392
-1.2887517218223623,5.287758227552867,-2.0269190206777026,1.4873511495519238,0.17312083418257446,0.6315862580218694,-0.31124101177761193,0.7636498793607105,0.057566335965049675,-0.3609583021985092,0.6515865982783952,-0.23937861653585168,-0.6428723546451017,-0.7473218901440395,-0.37305915833909475,-0.6423965413403112,-0.2463846436301692,0.5836636857366325,-0.20942169248615178,0.5397362343674352
-1.0990293293281928,4.05601669602423,-2.2524132647050483,-2.671880284967971,-0.9803929593861018,-0.417491566771061,0.5989528935677217,0.49667355071701413,-0.42606370209639893,-0.34786516082705266,-0.02700121176572496,-0.6339636923331029,0.11921709871969519,-0.2430297557515698,-0.9055559551912216,-0.34035780578950914,-0.7491619451255658,-0.3776999703417449,0.2947093616482731,-0.8163040253842029
-0.2899506910573937,3.842844542534965,-2.868383149653512,-2.8979760485245265,-0.7412615416160174,-0.24995606722434965,0.7882569823275097,0.21581136143270302,-0.8863492570810276,0.4131956429689341,-0.1461020687891647,-0.6564684567199651,-0.09032815923990338,0.1777010053025581,-0.5606439162820386,-0.16681767452338267,0.06892726878540889,-1.023499877312306,-0.096275799516032,-0.5920893027460863
1.5268425485024386,1.696562427672808,-0.018061709277671978,3.7541979030388535,0.02905326919132417,1.2783596686473708,0.4368730647133465,-2.940189904767264,-1.6359321175147152,0.35887109585831856,0.45880684076532197,1.048173710960178,0.6307951731700251,0.47565273870057634,-0.5054918800610446,-0.8421855644078491,-0.2872270715842853,0.67593286436,-0.2753581599105213,-0.3007648326530578
-0.6163340652091287,4.0031645157241496,-2.508732053064212,-2.944269849930663,-0.9806132759094646,-0.08690182116265574,0.6930803063675472,0.37558557238882484,-0.6970973510876972,0.21568587951850626,0.02391606389705507,-0.34410169556707526,0.05748243142066785,0.38048735064923866,-0.3971086684821976,0.011345091492642123,0.2040420201955016,-0.9493646962165239,-0.17851325574330912,-0.6499595883382403
0.6172234134772465,4.2542492653257,-3.43065676374855,-2.9980214562578564,-0.6541267886410627,-0.2448913049437922,0.7618758106200415,0.3017344182972844,-1.0391373365944938,0.33791009090356205,-0.2065376112441774,-0.8168361107955688,-0.10274093243667314,0.17673768695613176,-0.7267319004378636,-0.10474025468894874,0.01643771186529186,-1.076466858226689,-0.13030522077905038,-0.6497297543920688
-0.6214106760496041,4.695894734409568,-2.539294516466807,1.7657472144484052,0.7394107657878788,0.8145740393283274,-0.6052539741320246,0.3860953184717527,-0.6125707463632563,-0.03131373627996459,-0.13263749084964227,-0.29985961850481746,0.06703748042809461,0.21905843719951465,-0.12433984531353948,0.20751016801401972,0.9047150284505541,0.2699011822621311,-0.17942625116597477,-0.6244240475048413
-1.1857598889657368,5.261996733860035,-2.046876226426984,1.9014656652615987,0.3558188433497688,0.2889511689919216,-0.33064163272886615,0.4816769439413242,-0.23695269783848905,-0.5161250856750094,0.09957917589969502,-0.12617923504597195,-0.3827250612555014,-0.39171475020041613,-0.981109817664138,-0.5376916762564352,-0.09012334767172042,0.02911295195808128,0.036044826928805306,0.5011928973623002
-1.0842887543499828,5.458752202473797,-2.0338027456091456,2.1516676101308656,0.3792332536093779,0.34554222195301926,-0.4433589713139916,0.4576286339504404,-0.2183065952602795,-0.5726385115755671,-0.06853870229995981,-0.02682585575854024,-0.2855684289823573,-0.3377757613702982,-1.0783133383910288,-0.6943916265047062,-0.0193960086059225,0.1211145078826088,0.07653263344587324,0.4228716802082532
-1.1345880781296578,5.185642790291358,-2.011045887174338,2.226821123098451,0.5050525119317933,0.12124829462300507,-0.41139108547723324,0.2289411854169887,-0.5181306861704147,-0.7151341599763096,-0.2602757349860069,0.05266841769073616,-0.1835448957533986,-0.20305153081374108,-1.3825765547765954,-0.4254503591894023,0.22963890949011517,0.12150665606121103,-0.0402088181099389,0.44136821625590633
-1.06398298860816,5.262997818427956,-1.9765984074846568,2.3260681073834224,0.500647818527699,0.0876429893750264,-0.43453942321505634,0.2339299042914408,-0.556217834380878,-0.7862591583832821,-0.21629735457376814,0.00888626757462907,-0.17424528563559244,-0.19067801129620718,-1.4697358278827055,-0.3522258607048022,0.17318898453468706,0.09138391073526009,-0.0711555683825791,0.45026353247050593
0.5065661083426398,4.927845850643523,-3.234419985623876,-2.6595586091266656,-0.8762185623936347,-0.607388924233772,0.6720783855035303,0.5101383574633424,-0.6374117577690755,-0.5891545395851455,0.020063172690585912,-0.8916630250559954,-0.038981521583326906,-0.18572579709368922,-1.5148504717500213,-0.461201041214475,-0.8078369730944424,-0.7152729219183727,0.1044451470604304,-0.5547422094590702
-1.0078658436901782,5.462954735145441,-1.9685128761078898,2.5898406012522295,0.5292089639110164,0.13870377057062777,-0.49825691240604536,0.25597118969252386,-0.5037545971054429,-0.8933944702677409,-0.30360689670895485,0.08069738551606442,-0.13037155224395852,-0.22196622333622665,-1.540050957127212,-0.6261194005463204,0.2905039730944173,0.2439280746474272,0.05951714963307419,0.44022753426732936
-2.827286278417943,-2.283508856267965,0.8015187287193489,0.026774075496182215,-1.4487163880206861,-1.5443749938192954,1.6824902849634138,-0.7484101576732416,1.450128821824993,-1.1121072368254965,0.7607145494057946,0.8658111358984357,1.7442205899043834,-0.5010810795659115,0.2144760507157868,-0.8447013898747866,-0.3047543835829735,-0.41913358687677055,-0.2916198825740845,0.21911385857596458
-4.247714387672836,-3.0070581260587965,0.21675552498912587,-0.3473273395222507,-0.6669696021054489,-0.37418883129306985,-1.6802933705373833,-0.5051479294481547,-0.2988523845703057,1.1117486391124651,-0.13092046006081978,-0.22806178756669526,-0.5673482226572909,-0.30780580090024945,0.5331148387358806,-0.7397121938999218,0.0007397369272785781,0.3517101511404266,0.1807309824070659,-0.19811123454188834
-4.284402852317304,-2.1963714489442694,5.266486683045279,-0.14706357714025597,0.5166774747706182,-1.1413172704826797,-0.43296518869222944,0.7834948751024569,-0.33532474124259426,0.08010224764208151,0.2452438349517836,-0.5600898864944244,0.876641911127211,0.726080158863925,-0.558393328045262,-0.038171010522263016,-0.33031699258817065,0.578516573718,0.9209524554886968,0.71158024004997
-4.161950530177506,-3.612385307964935,-0.26960257842295193,-0.5028800422506206,-0.001417246337023996,0.216332089147159,-2.2033617008403623,0.003029659267200129,0.3802477693304964,-0.3598224831793339,0.72772830428616,1.0416628992329957,0.012949872546861169,-0.7499495721551038,0.3938700640703794,-0.18577029232432393,0.11441005020183515,0.14856558705990797,0.45213768340792154,0.02743004831354215
0.6354658924902765,-0.24733086249152014,3.342681561268173,-0.21725322113907702,-1.9561540836030489,0.7085254025052208,-0.5704970693132886,1.8285784424907625,0.15654039805948083,0.08900551751105612,-1.1385195341116539,-0.14361955777986501,1.3348666482163962,0.9622534137515397,0.00498816572857308,0.6701463878141083,0.22856352530704643,-0.05302928186778527,-0.35070408861942215,0.7327616953571814
