PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
1.3075943446901237,0.0839796246510693,2.6751277083887013,-0.4792362396267276,-1.8552694460836214,1.3442152994309553,-0.19903804603246825,1.722426651105338,0.5502862048139051,0.5736182071538136,-0.5320993739765966,-0.1967412069960882,0.12550365765134722,0.7282766308754525,0.3167228444736253,0.31831395149517194,0.41481213316212856,-0.30221437087204345,-0.9002485782133507,1.0719715630651765
0.7350669037482429,1.0354019693855927,0.3068773803568311,4.397485168536082,-2.1235743779482994,1.4092170445665735,-0.5468492790391317,-1.1593610297089443,1.1657151368591092,-1.0440007164430696,-0.4376361054945576,0.23315186823681996,0.6756153292387685,-0.03945139452386192,0.05965153059856967,-0.20329199673831977,0.4413300273848569,-0.3772815329182837,0.7133573989593918,-0.6744036635676173
5.717500119405141,-3.4289927097731416,-3.4336779261515904,1.3509190197710588,-1.0393079617229133,-3.490537273859035,-0.32062672148155175,1.1016758681122107,-0.32013967126185366,0.4347987369431204,0.37546117765411047,0.2084914731349351,0.7355340693581204,-0.8119252138284905,0.1779915762767208,0.23746078842930338,0.6198760673355841,-0.016849765232070116,0.9303623783273918,0.026778268255236562
5.955051620372773,-1.1166182798196467,1.3252094900233895,-0.2941483640878256,1.263030819272308,-1.0097091010340027,-0.12691748537683115,-0.5538801364396528,1.350430176629783,-1.9202031555839958,-0.353275951883898,-0.36405671711426085,-0.4730931677532041,0.6315961609502393,0.18867708653411475,0.6960967344983583,1.5413821939566295,-0.6025589456087727,0.9634605129669341,0.6033205332949025
5.865974949540486,-3.2786542998905395,-3.361462189374225,1.3831203998299393,-1.1326674032176218,-3.4052134082691925,-0.25643966250894845,1.0366556070190789,-0.44437343753038,0.49931232895722205,0.3756030710354623,-0.024895195036193456,0.6366917833346587,-0.8734402044620798,0.09127334850884772,0.2759059918027372,0.6638215604570742,0.033749356787927086,1.0109782786709265,0.006419492133538899
0.9405955138653819,1.2348239359529118,-0.2342001326212472,-0.6319917940778912,-2.6818855680555695,-0.8381232455072033,2.4849282830312274,0.20833358779015615,-0.3834176859924177,0.20783984674203987,0.803341519462553,0.6081277766701702,-0.540073565897982,-0.11479370141846222,0.3648861705786684,0.49243571157999794,0.5599076732245116,-0.1924493026603739,0.8085400136658564,0.794359962366158
-6.391164801865132,1.0804657855531448,0.9155241063256998,2.771068226850299,0.8424412321427417,-0.9981832701836014,0.20687830575943353,-0.36284174066243713,-0.495506842441236,-0.11228209890315427,0.9555664600699805,-0.7182022266546271,0.16948668972287353,0.5064284732569104,-0.06619625869682509,1.054578047715479,-0.7569865950560002,-0.15124827484755013,-0.9200108377931683,-0.3147971061954898
-4.0480223570107245,4.169472506649906,-0.30173597099323124,1.7929149439271463,-0.022303401035990277,0.0684819288711702,-0.05397499911434788,0.39800091572010815,0.43450017891635756,0.1528304870246558,-0.15037916599922174,0.6282963237522204,0.32219929490355886,-0.2484775442392069,0.27815902438556106,-0.7614425361574453,0.08997916063730897,0.011467078242482859,0.4132019627916397,-0.23612598890539857
-2.375231107271875,2.358711688434329,-1.8859105356112613,-2.564063888550547,-0.7533565717072546,-0.7265421880252998,0.8481042940042443,0.7122769929448959,0.665839612890111,0.003080418681453839,0.874322728398091,0.855707437853847,0.48178178531812216,0.8939764448167271,0.42346451141511465,-0.34670422130441164,0.5303554808740822,-0.5514462411485792,-0.5663913211927134,-0.030564523854164746
0.1912957411069085,1.2627918728943908,2.120384453251536,1.2327648036239676,0.42372532328954055,1.0104566814340616,0.7577335259308531,2.244722546943971,0.14421149919442153,1.0941657502785636,-1.5909682381325372,0.6486114676249398,0.5770589261237603,-0.7949863166653931,0.0171188222700601,0.0634463258180898,-0.17216150627162036,-0.2821483192760189,0.012631869547367667,-0.7782411570821435
-3.6573600774003934,3.73839087494724,-0.7542389952401892,1.4293975760672624,0.17634932649735416,0.30035269227733463,0.13965331685132723,0.09865819425812994,0.01468313909257332,0.7055345459291644,-0.48966858538004177,1.1125495773370486,0.3894085097936337,0.387475792777349,0.7895308730320998,-0.5754165239189679,1.5454362372692738,-0.2993589842209987,0.02552644248473815,-0.14809802580428497
0.015396675847539572,1.581844138436269,0.42383118532909136,3.9433799278932646,-1.8498637335124581,1.3134909446144076,-0.30420470300384067,0.38056917341957547,0.705044743210011,-1.2041830873228982,-0.5806967774135264,-0.16520586880566612,0.1441617746285927,0.7742146841988754,0.7555683034530293,-0.6134067581880946,0.8671084429636309,-0.60792835579691,0.36270059457852116,0.16736835202793743
-4.606808017892304,-0.603924905196386,-1.57603132102201,-1.6587725873522936,0.5954934823505007,-1.4374827733840476,0.7015053946989072,0.32347642314587266,0.30324266589071774,-0.4968698157401872,-0.04740351465097383,0.6501467978452811,0.4445609047746327,0.7764113034929484,-0.4060282908546576,-0.7246773026406582,0.23640126517729007,0.3865551017010696,-0.9958652302024966,-0.1474299754227471
2.5868840384153495,1.8999009999422725,2.793662009985009,0.520166519315673,1.1863766805249054,-0.42360612960953725,0.9811205524299115,0.8869298003930257,1.055329118037885,-0.11088740106773251,0.8210213088466312,-0.2906244004847565,-1.049371784870469,-0.9402419356256415,1.23622666042098,0.961488540277686,-1.1677712564132352,1.5290544629043434,-0.3970691911652465,0.2168106611815297
-1.5682058739559177,-3.521920369356259,-2.341632834586292,-0.5780677488632623,0.9030291244143561,1.581867219722838,0.7840717548400126,0.5493194169030322,-0.4393798734643884,-1.841139328981527,-0.33178281426483064,1.0093728526992343,-0.7305432112848884,-0.10128074062678928,0.014733065531463132,0.1561947096776801,-0.27369260674041934,0.4798038744581946,-0.1609876019303545,0.11856878116397394
-3.4011817073705903,3.147398323892957,-0.7042531612448324,0.10604241460648844,-0.333196472165031,0.010794748540702285,0.2551268101899538,0.1938219955582416,-0.35075050666623947,0.6233537816715725,-0.21047257480137624,0.875374012055964,0.45394862369508204,0.6078175171562434,0.24697015310469128,0.019577228304479388,1.2779849534900047,-0.8364457105439699,-0.30638916460191323,-0.3010851984041084
9.47129032240787,-3.03543553170242,-1.2437270197583294,1.4448428424388373,-0.4901409285450502,-2.2281955903123456,-1.0176869309283116,0.7353043687653179,-0.5501123402342757,-0.10878879599669612,-0.9579591780657523,-1.67758078973117,-0.07060558459799472,-0.026201899819860194,-1.016472881124016,0.46638156164767974,-0.13997866955023597,-0.02192485863151619,-0.5620796807664105,0.571328852036372
5.714808739798833,-3.3567192418934937,-3.326214146876225,1.3790209188646692,-1.1116566418147829,-3.4724620913064776,-0.2108715344833206,1.123289279446442,-0.33273716673707354,0.34840251982914733,0.39347370537368204,0.20837878926683656,0.7373394902621696,-0.8171447736215666,0.1709534677289181,0.28231817266716425,0.6342715609157946,0.019896296828086354,1.0099501554169603,0.018955582121450296
-4.518399233852901,-1.795423783355452,-1.563124774244804,-1.0390105682263469,0.5139501708573481,0.18799563062760502,1.3630554237781833,-0.14087661779939464,-0.8808281964170714,0.8179547593464652,-0.41838818598388494,-0.8208986974343834,-0.8803116494097272,0.11176530867606352,0.011633220318433318,0.22538887118407655,0.9184759109318518,0.8386738479253634,0.8758153661219625,-0.20625344316545674
-4.125419744764174,3.913052497381431,-0.2884568777301678,1.9744989357501719,0.15102847402016836,-0.11360899378657523,-0.05112320880730005,0.23431102719860158,0.2363050085536585,0.014862404940833041,-0.4239490402004569,0.7606066675563635,0.4953026637213925,-0.192153856249203,0.15092583817170416,-0.743014941814211,0.4722174273398545,0.2068579164704795,0.44020243525999264,-0.30993426481321934
5.788455579563309,0.4936281892756752,-0.19769883373120986,-1.1180113720351128,0.7387676074754105,0.6193679155866917,2.0157759109316262,0.25265475309072777,0.8158236064634644,-0.4318434708054479,0.7214749584516834,-0.09161263157353546,-1.746009574513808,-1.1229229515123182,0.7019419476808829,-0.7195420244801365,-1.3906230404984874,0.5636506094648797,-0.4395879575416545,-0.2943885506542346
4.877413958854341,0.263226746238195,-0.7613954060643062,-1.1644496525758077,0.07838227883844656,-2.893395478811233,-0.775256132769668,-1.5296839906193578,2.1251193170677243,0.757002102357884,0.1103403173762537,1.1005294632568607,0.3481487466840461,2.4536728617557904,0.16735973802176282,1.0549698959493927,-0.3726275562845873,0.753344005175394,0.017485377570331122,0.14056886720909517
4.423324547205264,1.0043401909338192,3.038680325857064,3.1222363367332373,2.6121261850762973,-0.2826127943424882,-0.13017146222181292,0.19735933363384636,-1.5047392742029146,-0.3688919549494963,1.0031467324432195,1.5293576995536113,-0.7632313629113404,0.21271896091564146,0.5333286569093617,-0.9217971079270509,0.36324915448317074,-0.3392513020404021,0.626546988927871,-0.14234951021505057
0.8880944805935902,-4.888270588516555,-0.02517494935695194,0.10993009219961129,1.6533268315475118,2.013519233985951,-0.6025119322466813,1.0861927414925354,0.8112856853361378,-1.2068702151386759,-0.20635115424674935,0.5517484583325898,0.6587319223830829,-0.9792227798910667,-0.850046370710853,0.4206259923475671,-0.8619784852746697,-0.4530559480503585,-0.4824829616999376,0.16970689489749669
0.5869331998706676,-3.6310976779822246,-1.043884463674783,-0.6768098245070953,2.9281301935345776,2.2445639131587414,1.0873167108373445,0.14966667430033134,0.7518354581867142,-0.01733183593837467,-0.29562309179179885,-0.06088009206996871,-0.016642753699748682,0.7811792433537901,-0.7161790444705748,-0.09189688139804467,-1.2313752043622763,-0.7202847160487902,1.055753884538771,0.44672504574215055
1.670147714577519,1.3728239677568694,1.3088960126953282,2.794212146597536,0.6736027312304217,2.378555070363249,0.1883929152291753,1.0467756310462757,0.3709031503109196,1.9788874035500539,-1.6453993812788095,-0.1042943940106982,0.6057520461650744,-1.230114873670405,0.4992914842714406,-0.7788639677288521,-0.2892923763407312,-0.11863418781820934,-0.26612735944581656,-0.5517243613807375
-0.2695413104051188,-4.337551609824334,-2.5777631451315943,0.053009180234925866,0.3955033236773628,2.431681814627396,0.7343563660872898,-0.19012125766896038,0.12591926341489593,-1.6360853330796765,-0.30357863840855137,0.4973977957743622,0.6307737477593436,-0.9521723136483883,-0.25227786120789897,0.2103972450748619,-0.559971328360594,-0.6195765507340519,-0.41970776252199105,0.5384130997058615
1.3759178830092602,-2.679335755948708,-1.0157715406766092,-0.6676356440153844,2.5487606130004847,0.7767163269541126,1.4799537027623206,0.3273144355432265,0.8140280657186176,0.4485124079617701,-0.226358472133857,-0.3145697754844556,0.756081599846135,0.9623317057469121,-0.8102594489118581,-0.6752063163239115,-0.7555557672526889,-0.6075838668626711,0.3734630233721777,0.19816726047275235
4.793250655836023,0.09234140306375735,-0.7046114396481863,-0.9889610900006454,0.4336011859978322,0.2978983244801398,1.9269211451292656,-1.2878287651728357,2.6281517441005717,-0.7908280127095646,0.17301889046324778,0.321366177370786,0.8777954920589508,1.1378652556295763,-0.7563664899659395,0.5344263287264299,0.2861776304592904,0.5323403452690637,0.013884029053855848,-0.7697219184934317
-2.583491154318643,2.7798313080993466,2.1523499465003644,1.2705168058698468,1.1317451723901657,-1.4532552131191898,-0.5009778944118695,-0.30527254716087965,0.07850316317936275,-0.9214011261513907,-0.026094582838388676,-0.3173025000118426,0.3885177658944577,0.012443135612789992,-0.7457669271556532,0.6560975231240502,-0.5437858567999639,-1.4522916286953869,-0.420437728564595,0.23355828764033904
0.28657420423829083,-4.558406450281494,-2.230230946150452,0.43394569137186284,-0.19821265389585677,1.786854219661543,-0.6618964333753505,1.0678899076234736,0.07635016029791558,-2.5525037495413128,-0.8633948073050933,0.06837077724742317,-0.7480664742259173,0.8698902537963993,0.18106535357572315,-0.18813121709269506,-0.20289573964293395,-0.15668426509213892,-0.4589388750641417,-0.18407090035491497
4.245070231758412,0.6503506111308466,0.06633808046536249,0.42435731570213053,-3.386628443284019,-1.438362393867685,-1.1281773646214162,-1.158134888421654,-0.018532492371152023,-0.8744080296862663,0.1839484759842218,1.1827304382409647,-0.5725958445146501,0.7621508179238871,-1.1980738541201028,0.8451506299042401,-0.31032994472060277,0.08000931206525291,-0.010594868002757931,0.3616930662192992
2.589620143104148,1.1174946094072895,0.0762018298383041,-0.4508959617936465,-2.659274396517537,-0.6369854913903319,1.6362070106497912,-2.5893249142327317,-0.10970239181375953,-1.2468708809853954,-0.644263865867395,0.3589216806695185,0.4824751299086098,-0.6944335048813443,-0.5073133208629785,0.7830721441796578,0.6260170647811771,0.7575763238727301,-0.773827827670429,-0.8976150607449088
6.591693106150653,0.13105234873323449,-1.1621076598326108,0.49490619346353815,-3.153859325605412,0.7663010898367302,0.3961352101599398,-1.3978326455706207,-0.12275265495831932,-0.8542835927741417,1.1059036744457085,-0.5371192877440927,-0.3177410686622378,-0.8131935771831639,-0.26084858121148535,1.4924223572196866,0.0957215664874291,-0.5658177739904263,0.917884210269979,0.49769833562385946
5.335509338864241,1.3016282597752995,3.0120340778532495,3.532483644492053,0.762854130620458,1.3484882916976528,-1.3416741705121935,0.2617995363844571,-1.0710759613073548,-0.8286591764421546,0.6042726422886731,-0.046588504085981516,0.9752832585136054,0.939133943143534,1.1476884822015676,-0.8118547801384409,-0.08480667032007741,-0.18177276339685985,0.3599358946405969,-0.08195010965033848
-0.03931550220636394,3.8815279330269177,-0.20670884685086544,-3.1689203515024205,0.06807362093599834,-0.9062902700772302,-0.10946327750551234,-0.07242720163954919,-0.0009420767569950245,-1.0903857699250046,-0.9244188637660045,-1.10246919490468,0.2192068791411649,-0.823127568961907,0.1834764364824825,0.10935434851422114,-0.6715085426243322,-0.5818395754614168,0.4584400195434272,-0.4329187786663312
0.8069442981750566,-3.046439918857265,-0.6975872496998574,-0.45871990651745104,2.4026930522730434,1.8854717779908698,1.164463983799484,-0.403837394810586,0.049802433531027035,1.4758552492878196,-0.4998552536517841,-1.7475755026810473,-0.31959732166659355,0.4931266996390214,-0.8164844554986023,-0.5179400466133113,-0.8350548614215006,-0.8224282177355198,1.282284084313036,0.24337555999137483
2.1261692508787116,2.8822235900778823,1.260924589691044,-2.6369095787449446,1.1667478095938328,-0.4736866323120747,-1.5690689837324818,0.608065726015417,-1.4175899054590277,-0.4461319740448888,-1.349841007833867,-0.3009827209747935,1.2756903209647572,-0.019327865429246117,0.1172364330203823,0.7478022442238215,0.4433951665605985,-0.32001808301648743,-0.484475466618302,0.5030400528320514
5.982012300965766,-0.5902454730284247,-1.1316445618865592,-1.9933942315973137,2.041622249030392,2.082832594489598,-0.6592070372281519,-0.0927462493656858,1.74356486966243,-0.8147292006437526,-0.5538422344852744,0.2543256313350574,-0.17224737324380426,-0.8458886459420859,-0.0215640568014372,0.6960461533082893,-0.30529545383629697,-0.9817831121914085,0.9413141179441155,-1.315915876222196
-1.8222417239754214,3.419688443117082,-1.7532246153367876,-2.865550932935037,-1.1168432502325574,-0.11293220469246408,0.7466035445868251,0.3497712298247741,-0.4780927113776771,0.36311599438108305,0.15574428623270506,-0.19660721980576812,0.058699488119257674,0.33504613029937674,-0.1146129944642926,-0.005947845198572782,0.18263564881736083,-0.928900327926269,-0.09277915682874179,-0.5975392841144552
5.009447082142401,0.365453604885905,3.1256235110062116,-1.1647428770292796,1.8445146010285247,0.48636389487347526,-0.2789015144425827,0.027991673519241488,-3.7522188934149825,-0.022956012252883164,0.07402829787653825,0.09696301509793212,0.7049437875655135,0.4579808999683355,1.0827178669506203,-0.31994086273275324,0.053310779642141974,0.08867317453134962,-0.28267940738529085,0.09560987310620836
-2.2871590186137216,1.6023144850474662,-1.9752359367064427,-2.2175200282001764,-0.3720952463361545,0.6496478692702486,0.4944735315698294,-0.2115276209632183,-1.1344215320479103,1.4991559632468097,-0.4774047489881754,-0.1366342014173526,-0.4121424503755737,0.4795712900424892,0.009333299695867959,-0.19759363040260725,1.5505778033909439,-0.8003328793119833,-0.2025167842603703,-0.27184707846544515
5.740309341836656,-2.566575316796546,-3.5026112708702724,2.995884451463563,-0.5298974688404161,-3.3283648161890556,-0.3313567235692332,1.1066906735590416,-0.27610395591969794,0.5906959608734959,0.5481684840758946,-0.06711385113289306,0.7069674818478396,-0.9059415819395644,0.771131475770614,1.0232508663975686,0.6011085182248787,-0.2698117794518455,0.7442890745677032,-0.33831554556631793
3.7834846731547653,-2.523705833137131,-3.946990175941735,0.5435542145092216,-0.8308256678548345,-1.979948588632721,1.1479827631204491,1.4166215675241411,-0.6167852325982426,-0.1119141944357239,-1.53969652404205,-1.1096386484422318,0.19721418107713032,1.097994369347754,0.7869962254050408,-0.2571579860353324,0.20195280511113053,0.1008783395382183,0.3216792626259576,0.054995124704843135
-4.026554695968955,-2.25598155366674,-2.4779912799371417,-1.2759576857996584,1.1750156155238594,0.9257891850139846,1.1989907751193827,0.36575646022457303,-0.6909751823381869,-0.6710422543024791,-0.3122427647031528,0.6847578245972809,-0.8661874567601553,0.09437873858993198,-0.12501381267657632,0.8265779854269614,0.4141384141200485,0.7333001242602077,0.5528602891033064,0.030571592566043557
-4.7213270986613445,-2.340187380461053,-2.4994849067986054,-1.542080774638769,1.402442056422702,0.9961487055731094,0.13826635290944855,0.22549392420157285,-0.4117013925573225,-0.5747429978874513,-0.4058604456335468,1.0787148915513427,-0.7683004143347105,0.01833034993027659,-0.055532136165575466,0.16244755526716337,-0.032270678313666847,-0.048230467569169155,-0.3271344605915001,0.09205309010465762
5.589657222194098,-3.143704756872761,-3.4427960495007626,1.0634292364156204,-1.0519948254779456,-3.3065907862298203,0.2202514051941254,0.74353460065653,0.0026069795207540954,-0.1926754164184585,0.41513092569755233,-0.01291821952014544,1.5081323184953088,-1.0037102288354114,0.4677927001970752,0.2644979209277808,0.30713092201146214,0.010670624941104044,0.5605037331390692,-0.08007942964848375
5.562340662441139,1.1885278506077825,2.2608195069989363,-1.3097681958227554,-0.29495168611094136,1.086449191056095,0.5422613401643483,0.042487478396168434,-0.29921997213907314,-0.6414767390665909,0.06211022160373647,-1.1688384397584124,0.002797636669688109,-1.296618990845091,0.40928990106117796,0.24991595618774343,0.09341499706075775,0.41238531203111567,-2.0755094245238013,-0.18428349107316522
-0.6003713945044633,-1.5662845443116418,1.2828902954079806,-0.55358863473041,2.3457269674576757,0.8221738734581987,1.2146779277119548,-0.8773811156758535,-1.1259034885636283,0.7328043760846136,-0.1775391149261095,-1.7840703640027409,0.07219140395773539,1.800311733293612,-1.210009711348864,-0.3941702793701713,-0.7484680099002659,0.6061230283893616,0.9779749400117643,0.7444759282372935
1.8182178512852047,1.7822394639695525,1.3263078440815967,2.442080500532292,2.276299679971487,1.7891895718570654,0.7117642193594851,1.1713988683844443,0.2887269002121471,1.9573388702993684,-2.033518209917324,-0.092510239807417,-0.0007889052140693713,-0.255404260650038,0.09963260690178952,-0.6261930032364998,0.2644245264502082,0.7694163591515263,0.11524210343095377,-0.3247736805774857
4.02814507705396,1.2587761152022048,0.5897870780905947,-1.1704476061736093,-0.8907914247133688,1.1510468800028717,0.24620990493257597,-0.4974142660178062,1.348185246890795,-1.0520758086314395,-0.32100126112271415,-1.508567137290202,-0.031050293503938623,1.8742744270475262,0.6043349976813179,-0.4395494255422071,-0.25705188760457154,-0.15610539633274892,-0.020685592626358072,0.05291349357678277
0.868569894640857,1.30547504044168,1.4896705351815744,1.2545954989059775,3.964578111116069,0.23633747674469965,-2.579945944210526,-0.5759611219854908,-0.737045769940844,0.4891491771280971,-1.0310914535916265,-1.004403101462713,-0.4140775461038959,-1.4070468808345358,0.8895834154263181,0.670003577698964,1.5469798360207452,-0.5788228135701166,0.5232408493444687,0.13732563929602112
1.2657938279026264,2.1051890201645778,1.9919222806830188,2.604286086200851,2.0727710415419747,1.437809139325499,0.7729858953479547,0.8605176397510094,0.6654706940491796,1.8403863738732085,-1.8455437786527245,0.39433370611841045,0.11767829861480089,0.23621229496002857,-0.38434473626848464,-0.6975105288580784,0.0014207086794924323,0.2704204786309859,-0.25851369011671343,0.5788683166112283
3.7288670915665,3.876686420935525,0.11851524161930291,1.3347123485849735,2.108892827139888,0.8845979156875842,1.5840126180231202,-0.5832494647067443,2.891653513595054,-0.044467827524013105,0.5483493146775953,0.07287350367296035,-1.043846261138694,-0.31753487281094717,1.0591753905703767,-1.0532314624808357,0.03405072769849386,0.8489786249615381,-0.005121018288211575,0.7047138138657534
3.9991611235818922,-0.6999855171056555,0.826866758384393,-0.9674672952947206,1.7897257429590034,1.2235479635113506,0.12988461385492578,-3.145016835202694,-2.014115783848102,-0.0332450384862555,0.034645901740963575,0.08146413110608629,-0.22771140937323214,-0.888789325762964,0.27156914581730746,-0.5306463196714434,0.21408967799351442,-1.0854345190064523,0.7361010283464068,-0.8207268537885457
2.6242212943006105,-4.104515879221543,-0.9315627877548229,1.297057231180631,0.11098375158742044,2.171550485268434,1.1573534969802595,-1.9038009655390944,-2.0349519604437467,-0.38944368262343715,1.0917763126086244,-1.0904997585051028,1.1779616516855518,-0.026183585676726757,-0.9167842848748681,-0.8402671383427909,-0.749174037324949,-0.35084746156074226,0.17431229628035647,0.41160464106282324
-1.1675994312403932,0.8863879861084318,-0.15757171787773439,-1.2692356692114357,-2.53816617217581,0.37762473127690227,-1.4425029024634968,-0.5714883477599204,0.18170809517139502,0.9118150539003066,0.4322976822227517,1.4991811376182098,-1.3573504870865325,0.585731513760891,0.5455740973069854,0.606382328557394,-0.21237428807665082,-0.5366803971986213,0.5374506046690322,0.4926783870118111
-1.9294227107417206,-4.004175682868255,-0.9200243645641525,0.1446833009990245,-0.48417265749737415,1.9937329324891013,1.1935573502167935,-0.44746701100650643,0.08357708444340606,-1.0369201539288913,-0.821957403466493,0.4403228103851564,0.22358192211751876,-0.5877689339155847,-0.05337608641414174,-0.009762881588483163,-0.45239527654100103,0.048631296720420734,-0.9929504462621379,0.45039874439595123
-2.295935133700974,3.4244571192455577,2.1985939078498045,1.568130160270101,1.048019988659441,0.08746293954059065,-1.4952656830872058,1.7750676233298068,0.5685931234368455,1.033312591737799,-1.0724031759334043,0.7492309237430598,1.3386613927451056,-0.4668071065743206,0.3686976278091372,-0.17989341755617788,-0.38199281201539165,0.44422234993434734,0.28585377609009827,0.6168363767310372
-2.413803613337389,-3.165456861293848,-1.38827410993251,-0.3291949600298447,-0.09179844215146783,-0.26539221395984836,-1.971145771400843,-0.25466439754293685,-0.6161158216690441,1.3647299903496088,-0.3980696877266099,-0.7023609478235741,-0.829618676210535,-0.14900316791652152,0.45641717827997746,-0.9029069520743997,0.04218290345534706,0.5161586548773522,0.11761755014299806,-0.22267174283872315
-1.5997880544554905,0.8826520563124997,0.10962713871955486,-1.089432455131304,-2.264132659399893,-0.6764690966105722,-1.031122867618634,-1.1039083632565108,-0.4693883581872865,1.0645444602526064,-1.0249658487002224,1.385867175915762,-0.394711171907892,0.935401163142401,-0.057206004876888546,0.22127688691758723,-0.1199221565058555,-0.39203988685212726,0.28062098638082666,0.09521226183137485
3.5705219264934223,-1.3780102764160689,0.48497330582055287,-0.8642402530812625,0.9639742716378126,2.6664607680926484,-0.34734841349326995,0.6231991198881468,1.0705780159046707,1.1533764972950888,-0.651867040422183,0.007387211789934442,2.1773115293415044,0.13007505383919934,-0.6099134832958787,0.8902128486385525,0.05190252756391298,-0.5399591035046676,0.43133659260277096,1.2281746334229504
0.13670645553565933,2.184611361055419,2.0376773451811045,2.4005178629630373,0.6717819574814622,1.4063268327378347,0.7036473042976855,2.3018930388893537,0.8260851839286567,1.2942102470835617,-1.177160199777553,0.7650399697390993,-0.03489234196910976,-1.108709198561978,0.6908343691100738,-0.5129854929694282,-0.33883230496746813,-0.18440148233821363,0.11034827788857121,0.07261986524996375
-2.4800160283525874,-3.5858793924201113,-1.6910773170906102,-0.4555377731773217,0.3032484189149178,0.19744167426521156,-2.0916397759328516,0.04763018772958721,-0.2725146852758684,0.17109699598903505,-0.15127435017888302,0.3554735011206846,-0.5968489683483015,-0.09374622049999937,0.2632898619497037,-0.4940678172336259,-0.12729217285483646,0.5438659955060612,-0.18416215639619707,-0.25028756035645405
0.30881834014747306,-0.5374092905267014,0.16430091346544634,-0.4371400155227387,-3.0946221925405304,1.6277042578533547,-0.11112885250732646,1.2902649380978346,0.9353920254719578,-1.141391676652985,1.1359804674311884,-0.8885241021795972,-0.26688171223282725,0.7641573958817413,1.2880992542522083,-0.45670388877944473,0.6278374621659383,0.19107461572918344,-0.2380643552323217,-0.025590911150741868
-2.268808301060739,-3.6639999456232135,-1.6530394891254743,-0.29818065626817064,0.13893619377607838,1.4952611508056775,1.0920272013864074,0.6363194288574602,-0.22859226851959863,-1.0510731961791921,-0.8343972397697154,0.8900424869231409,-0.48687291875504146,-0.2469622336225872,0.3673833472027505,0.06466779677975124,-0.5175260753755063,0.07698581128522593,0.12480373960068489,0.09639890305469673
-1.363789465576408,1.3230595939111456,0.11232851483634473,-1.2721063855432373,-2.6838052804858625,-0.3911807731117152,-1.0271349364165432,-0.8816856709312298,-0.09323363751039487,1.4069742931534888,-0.3887235290173252,1.6229586694730371,-0.8391354683636352,1.119206934769288,0.2610465858619534,0.3226117335200581,-0.2786694435829808,-0.7892707411388254,0.18410400725326995,0.6983210539146796
-2.0161434210816647,-3.0703227943141247,-1.2336059977950293,-1.4597929588018541,3.0891796292579325,0.9098744421587253,-1.7422143664058478,0.9617706609150131,0.6298970416053428,0.21039383915177778,0.09340844833384149,0.44348754613825614,-0.1435847709241433,0.28629338074981214,-0.9874592662726364,0.3808307142427059,0.7169712237352127,-0.13478900673270322,0.47512384844820493,-0.35084249940771206
-4.811736820928544,1.2991068498600042,1.2159626217269226,-1.7600370799271705,-0.9310452264566469,-0.945890629782356,0.2294584772507712,-0.595687657969735,-0.22214736040195954,-0.8301158844487614,0.15584017985866155,-0.03723162238832351,0.6786908963391391,-0.2069629251883857,0.3935047311689814,-0.5051110023468752,-0.053186504511321,-0.17877071983326448,0.22468845733770795,-0.13742935830635702
-1.4268727352883501,3.2659675694804404,0.5407619728619216,-3.0688836927024945,-0.20412447117132188,-0.9960655278417296,-0.07920484904194797,-0.2534429723279368,0.1314340343820477,-1.1238133460187674,-0.7502259095848088,-0.9177329627016717,0.2791668308643319,-0.9121620032749816,0.6217320837371936,0.08743476659423646,-0.5120974680900383,-0.424562581776934,0.5363229552052675,-0.2928676957572929
-6.837268266676995,0.48234737144723644,0.6679126573117216,2.314539977656113,0.8870195805527915,-0.5925508723195259,-0.07735443260688911,-0.4467476526135354,0.24602521296848684,0.22962547104318645,0.9048878486646204,-0.6810661904392775,0.25216311244710965,0.28081222119367866,0.3324654243305204,0.9537021072370173,-0.23119159489810936,-0.28293537117987894,-0.31503223499964944,-0.5710279403111272
-0.3396932868857104,0.26787124780297183,0.4233013313291527,-0.6332408946561773,-2.5323922854781427,1.0596485963478697,1.2681795314876276,-1.5587820530365795,-0.017180332416932842,0.36744726013807383,-0.4102661460100055,1.0151815381482872,0.38809619318301075,0.19470898444284349,-0.3231964715009198,0.32925917966719664,0.782014220207411,1.2300330328148148,-0.5089676670371706,-1.0498338494855497
-0.6723601400258624,-3.8665292160233196,4.27127478447633,1.0457917324530193,-0.47896273275371354,0.278161374410179,-1.5643190338720807,1.1311050622297694,1.0105714450886085,-0.8029144008205015,0.10458070772615302,-1.7269988879804574,0.2743464803188212,0.7462113692798517,-0.8343816215017331,-0.10340833839539848,0.6485712309390282,0.16083062822164543,0.8121625519810114,-0.18333724955463188
-1.5181157443611393,2.7530431375596973,1.2875158426892492,-2.621346137666659,-0.31814471329571115,-1.0991829726520366,-0.4188161381219459,0.5304875875289675,0.5215021846698457,-0.41767890266159013,-0.32936585310401584,-0.5924623383179309,0.3706778503480856,-0.5656896832356205,0.06157501753322865,-0.12993372719913243,-0.7573225487956241,-0.7426786736240192,0.40967659744198565,-0.4795146352118801
